key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
DKC1||NR1H3	NR1H3	DKC1	-0.496387985064963	0.00242213282727891	-0.545094043692256	0.0129361473542463	-0.456737604442853	0.0869935439816593	-0.53921568627451	0.000991189369134143	-0.606015037593985	0.00549153449899216	-0.425	0.115905942942724	0	0	0	0	0	0
DNAJC14||NR1H3	NR1H3	DNAJC14	-0.587583129708332	0.000206270291988032	-0.725697780342158	0.000292694708392163	-0.332431443116603	0.226043826863167	-0.504201680672269	0.00228578443918857	-0.645112781954887	0.00269873847657272	-0.271428571428571	0.326822107241016	0	0	0	0	0	0
DTNA||NR1H3	NR1H3	DTNA	-0.0701216658983304	0.688955708564767	-0.228949022232319	0.331576836494141	0.343431661432065	0.210109780014654	-0.0417366946778712	0.811457648464723	-0.207518796992481	0.378314520422123	0.410714285714286	0.129691512990006	0	0	0	0	0	0
EFNA5||NR1H3	NR1H3	EFNA5	-0.111405822213313	0.524035173852501	-0.147298508045164	0.535443165671552	-0.0767755165171981	0.785656830612932	-0.0680672268907563	0.696719377766812	-0.133834586466165	0.572468103237454	-0.0142857142857143	0.964221530060938	0	0	0	0	0	0
EIF3CL||NR1H3	NR1H3	EIF3CL	-0.0665188810834083	0.704197822919442	-0.371521870582126	0.106775754073082	0.402082309792709	0.137354977299127	-0.13109243697479	0.451367216102711	-0.353383458646617	0.126825628654495	0.175	0.532030437235538	0	0	0	0	0	0
ENO2||NR1H3	NR1H3	ENO2	0.256664876812582	0.13665442228476	0.127986763565495	0.590757008654465	0.602574771931257	0.0174341651817359	0.194677871148459	0.261338683677848	0.0210526315789474	0.93160304174714	0.564285714285714	0.0310229713693279	0	0	0	0	0	1.98551013046378
FAM155A||NR1H3	NR1H3	FAM155A	-0.0529708374527125	0.762491367424918	-0.0944342502782228	0.692092713066006	0.0623475338033735	0.825298120534298	0.0789915966386555	0.650858958310852	-0.0330827067669173	0.891264115380699	0.239285714285714	0.389234502669614	0	0	0	0	0	0
GEMIN4||NR1H3	NR1H3	GEMIN4	-0.532613309325099	0.000988655915440379	-0.686927248562024	0.000820795029070854	-0.165356556920701	0.555900165831099	-0.515686274509804	0.00175364012819196	-0.637593984962406	0.00311567438050902	-0.139285714285714	0.620550663675233	0	0	0	0	0	0
HDGF||NR1H3	NR1H3	HDGF	-0.289518305889007	0.0916121481361382	-0.284089057053669	0.224791382082981	-0.335141476464701	0.222049978031424	-0.281252189218325	0.101690893820954	-0.18796992481203	0.425705285372474	-0.421805351630276	0.117337031055668	0	0	0	0	0	0
HNRNPF||NR1H3	NR1H3	HNRNPF	-0.365028884311815	0.031073329407297	-0.437649286098335	0.0536277371076895	-0.128102916067328	0.649123087135597	-0.391036414565826	0.0208608811883304	-0.593984962406015	0.00672003063521684	0	1	0	0	0	0	0	0
HTATSF1||NR1H3	NR1H3	HTATSF1	-0.392623548264091	0.0196484094266456	-0.433571029821994	0.0561568096351923	-0.332276872662712	0.22627296989184	-0.358263305322129	0.0352321891038619	-0.439097744360902	0.0541828067793427	-0.0857142857142857	0.76299725218841	0	0	0	0	0	0
ILF3||NR1H3	NR1H3	ILF3	-0.292071847890317	0.0886588500113696	-0.327248889093643	0.159012382978238	-0.144924009318256	0.606323400234256	-0.294677871148459	0.0859704085482529	-0.350375939849624	0.130262922890083	-0.253571428571429	0.360721478070494	0	0	0	0	0	0
KIAA1147||NR1H3	NR1H3	KIAA1147	-0.461725133590821	0.00523680017187497	-0.653626724670279	0.00177477367522376	-0.0670026695416121	0.812460514499923	-0.420728291316527	0.0124460165564327	-0.618045112781955	0.00445435380388277	-0.142857142857143	0.611439506807749	0	0	0	0	0	0
KLHL11||NR1H3	NR1H3	KLHL11	-0.491222096058405	0.00273094878675005	-0.694723883554145	0.00067549347604856	-0.154735502721901	0.58188602219097	-0.485714285714286	0.00344166789915084	-0.720300751879699	0.000499771864910515	0	1	0	0	0	0	0	0
LMLN||NR1H3	NR1H3	LMLN	-0.318875856391952	0.0618938228248396	-0.63064243212138	0.00287200294890903	0.329897112203415	0.229819224594505	-0.182505778163086	0.294016320633167	-0.479699248120301	0.0338819214382865	0.273458554234882	0.324040967478297	0	0	0	0	0	0
LSM14A||NR1H3	NR1H3	LSM14A	-0.341196989037473	0.0448683574547854	-0.490698095378513	0.0280362397963531	0.0420180322472393	0.881804981877401	-0.335014005602241	0.0497213453546675	-0.523308270676692	0.019344720424995	0.0428571428571429	0.88279576093661	0	0	0	0	0	0
MFAP1||NR1H3	NR1H3	MFAP1	-0.33854868057095	0.0466655797274758	-0.452555760390501	0.0451161421577838	-0.0784543946085739	0.781073787180318	-0.403361344537815	0.0169197486599218	-0.603007518796992	0.00577973160696398	0.121428571428571	0.666889120976749	0	0	0	0	0	0
MGAT5||NR1H3	NR1H3	MGAT5	-0.464476733629816	0.00493989508239669	-0.564641807837097	0.0094931354896533	-0.151735878453659	0.589314108237307	-0.530252100840336	0.0012374085811035	-0.687218045112782	0.00111959282838416	0	1	0	0	0	0	0	0
MRFAP1||NR1H3	NR1H3	MRFAP1	-0.455132139960357	0.00601140632247808	-0.548441449854814	0.0122841493411744	-0.330029378326085	0.229621219126822	-0.41851670387667	0.0123457596055862	-0.577443609022556	0.00877039981762219	-0.246428571428571	0.37482475819644	0	0	0	0	0	0
NBR1||NR1H3	NR1H3	NBR1	-0.554420315640808	0.000548381835801014	-0.693191910696797	0.000702179548308776	-0.191592493774836	0.493950087983595	-0.445969606808339	0.00725002378822563	-0.679699248120301	0.00132388624230722	0.0321715946158685	0.909381478053083	0	0	0	0	0	0
NNAT||NR1H3	NR1H3	NNAT	-0.0327911228468891	0.851660922878294	-0.154786651102599	0.514659178194512	0.179323282407669	0.522510328939343	0.011484593837535	0.94814313950088	-0.221052631578947	0.347374222624089	0.3	0.276682020395682	0	0	0	0	0	0
OTUD3||NR1H3	NR1H3	OTUD3	-0.489035711181212	0.00287164048368434	-0.432486585980388	0.0568443257001823	-0.656064587064818	0.00790698526180517	-0.489004066991004	0.00287372219780997	-0.398496240601504	0.0828741428456941	-0.641644581505377	0.0099235452506248	0	0	0	0	0	0
OTUD7B||NR1H3	NR1H3	OTUD7B	-0.374272057457588	0.026759220740906	-0.578155826093671	0.00758106276121353	0.213087969674758	0.445754866200758	-0.142857142857143	0.411477610469133	-0.335338345864662	0.148467126756072	0.196428571428571	0.481914203143901	0	0	0	0	0	0
PGPEP1||NR1H3	NR1H3	PGPEP1	-0.219818404553147	0.204504994883	-0.322950436520688	0.164884153857716	0.122251236062394	0.664262826637244	-0.212324929971989	0.219891407389415	-0.406015037593985	0.0768429940137172	0.278571428571429	0.313811632786844	0	0	0	0	0	0
PKP4||NR1H3	NR1H3	PKP4	-0.320987311408343	0.0600924313689343	-0.436630823848637	0.0542510252044795	0.112816510523621	0.688926328397831	-0.282633053221289	0.100066195813548	-0.461654135338346	0.0419875378832293	0.0964285714285714	0.733737529914827	0	0	0	0	0	0
PLCXD3||NR1H3	NR1H3	PLCXD3	-0.0161244959736303	0.92674952589228	-0.0815383082607083	0.732546176479962	0.178214197499711	0.52512821156935	0.0785769313503387	0.653662856698881	-0.0992481203007519	0.676586850985203	0.407142857142857	0.133311123472415	0	0	0	0	0	0
POLDIP3||NR1H3	NR1H3	POLDIP3	-0.494322677866322	0.00254173394861539	-0.614768965245198	0.00392037591904569	-0.333668920554841	0.224214574837463	-0.461064425770308	0.00575648312110615	-0.640601503759399	0.00294295587105448	-0.196428571428571	0.481914203143901	0	0	0	0	0	0
PPME1||NR1H3	NR1H3	PPME1	-0.523348562772814	0.00125511035734857	-0.658173917546811	0.00160606433955265	-0.2077542119625	0.457488270824534	-0.325210084033614	0.0571243350621124	-0.37593984962406	0.1031200467746	-0.221428571428571	0.426576869534091	0	0	0	0	0	0
PTTG1IP||NR1H3	NR1H3	PTTG1IP	-0.357136522434054	0.0351928900174256	-0.505426110461356	0.0230078111297558	0.0256626202983328	0.927665598934866	-0.221304013428761	0.201385336655022	-0.466165413533835	0.0398311276572894	0.0785714285714286	0.782680528604611	0	0	0	0	0	0
RALBP1||NR1H3	NR1H3	RALBP1	-0.408892914789195	0.0147331840105747	-0.559677608756298	0.0102870669689845	0.0901909665534597	0.749228950542539	-0.176190476190476	0.310029599048522	-0.336842105263158	0.146569180337517	-0.0107142857142857	0.974440096881549	0	0	0	0	0	0
RANGAP1||NR1H3	NR1H3	RANGAP1	-0.0721811090320788	0.680296265578286	-0.20386832395912	0.388616970827424	0.0822193827079273	0.770820505662131	-0.118487394957983	0.496350979048638	-0.184962406015038	0.433273061785396	-0.0642857142857143	0.822421314284505	0	0	0	0	0	0
RASL10B||NR1H3	NR1H3	RASL10B	-0.384532217182926	0.0225606933724744	-0.595890224938241	0.00556121155255344	-0.158207595039179	0.573336373994599	-0.36358543417367	0.0324591909784748	-0.679699248120301	0.00132388624230722	0.135714285714286	0.629715517337068	0	0	0	0	0	0
RAVER2||NR1H3	NR1H3	RAVER2	-0.269213796358211	0.117846018434425	-0.410319832634562	0.0723448287313282	-0.0217554540486774	0.938657780690577	-0.183473389355742	0.290200044051468	-0.252631578947368	0.281279418507137	-0.0214285714285714	0.943802108646298	0	0	0	0	0	0
REEP2||NR1H3	NR1H3	REEP2	0.186024224011527	0.284646586035191	0.271721538763354	0.246497440718206	0.192999133290684	0.490723447437434	0.143137254901961	0.410553205118946	0.123308270676692	0.603397298635618	0.196428571428571	0.481914203143901	0	0	0	0	0	0
RNF24||NR1H3	NR1H3	RNF24	-0.364589313569422	0.0312918877485643	-0.466525864713363	0.0381213124781067	-0.0568606539820478	0.840482137918884	-0.258823529411765	0.13307844530557	-0.356390977443609	0.12345478424192	-0.142857142857143	0.611439506807749	0	0	0	0	0	0
RUNDC3A||NR1H3	NR1H3	RUNDC3A	-0.26386290497218	0.125613653680767	-0.287795060960001	0.218538311773198	-0.268282858551564	0.333646417532413	-0.173389355742297	0.317880980557977	-0.172932330827068	0.4642625987046	-0.114285714285714	0.685767940753034	0	0	0	0	0	0
SCG3||NR1H3	NR1H3	SCG3	-0.172668205817755	0.321248242053339	-0.305364426751645	0.190454843351755	0.418547461890627	0.120495792564267	-0.129131652661064	0.458214729591725	-0.252631578947368	0.281279418507137	0.135714285714286	0.629715517337068	0	0	0	0	0	0
SLC38A1||NR1H3	NR1H3	SLC38A1	-0.124280634974886	0.476887965149263	-0.00493320516965997	0.983531709036469	-0.398681916385986	0.141025817452613	-0.275910364145658	0.108671448386254	-0.228571428571429	0.330858523177848	-0.325	0.236982292510621	0	0	0	0	0	0
SLC7A1||NR1H3	NR1H3	SLC7A1	-0.426885247918383	0.0105436333767947	-0.648999678038381	0.00196144230619273	0.141289483490031	0.615476917247184	-0.38515406162465	0.0229976282761226	-0.634586466165413	0.00329666962072695	0.1	0.724060433819824	0	0	0	0	0	0
SMURF2||NR1H3	NR1H3	SMURF2	-0.351164832920858	0.0385965720678462	-0.644563769227032	0.00215555440389606	0.226661027100551	0.416589809799514	-0.370868347338936	0.0289586533650298	-0.685714285714286	0.00115823465199623	0.1	0.724060433819824	0	0	0	0	0	0
SYN1||NR1H3	NR1H3	SYN1	-0.00954741565675573	0.956590103172563	-0.170864915481997	0.471369624072452	0.480889351409833	0.0695786706980314	0.1703081232493	0.326661481449703	0.0721804511278195	0.762466534132657	0.296428571428571	0.282671577144922	0	0	0	0	0	0
SYNGR4||NR1H3	NR1H3	SYNGR4	0.116863937675677	0.503773609514843	-0.144974318300459	0.541971711227312	0.479209991905827	0.0707007481234296	-0.124929971988796	0.473075648320194	-0.302255639097744	0.19475667993256	0.225	0.418959708396928	0	0	0	0	0	0
SYT13||NR1H3	NR1H3	SYT13	-0.0418139110502894	0.811497477616284	-0.178097539494647	0.452514953956285	0.309392335097151	0.261807122962425	-0.0742296918767507	0.670704905348886	-0.291729323308271	0.211361139268518	0.2	0.473797257909756	0	0	0	0	0	0
TAF15||NR1H3	NR1H3	TAF15	-0.250225031796827	0.147123237631536	-0.400410769211994	0.0802144813847934	0.0155056398295515	0.956261248354113	-0.342857142857143	0.0443746269029113	-0.581954887218045	0.00816619895182951	-0.0714285714285714	0.802492318626387	0	0	0	0	0	0
TBC1D5||NR1H3	NR1H3	TBC1D5	-0.54680844827186	0.000676717218123316	-0.586675462303207	0.00654667445502946	-0.473267670341711	0.0747758055010837	-0.567026199707701	0.000382777579498842	-0.637593984962406	0.00311567438050902	-0.396428571428571	0.144594976338457	0	0	0	0	0	0
TIAM1||NR1H3	NR1H3	TIAM1	-0.0394853455415427	0.821821777228037	-0.052455101441803	0.826157727884499	-0.0869634782250902	0.757950948952982	-0.07703081232493	0.659002864088121	-0.0842105263157895	0.723888577230756	-0.0928571428571428	0.743453593091619	0	0	0	0	0	0
TMEM145||NR1H3	NR1H3	TMEM145	-0.173567453667544	0.318695785486513	-0.35703948402979	0.12225752848007	0.411455522318899	0.127572932574156	-0.11624649859944	0.504582756062574	-0.330827067669173	0.154266140534234	0.225	0.418959708396928	0	0	0	0	0	0.865739767127032
TMEM57||NR1H3	NR1H3	TMEM57	-0.331510989287047	0.0517234143550319	-0.544177513150578	0.0131194531234861	0.0762469120180812	0.787101188827739	-0.317647058823529	0.0634186026269097	-0.403007518796992	0.0792140455527267	-0.135714285714286	0.629715517337068	0	0	0	0	0	0
TOB2||NR1H3	NR1H3	TOB2	-0.445426759640008	0.00732979704195277	-0.571992377101004	0.00840973371291083	-0.178983813291648	0.52331098488609	-0.346218487394958	0.0422310840178009	-0.497744360902256	0.0270714621101138	-0.0892857142857143	0.753207284938775	0	0	0	0	0	0
TRIM14||NR1H3	NR1H3	TRIM14	-0.105470969525105	0.546509128726523	-0.128087905831681	0.590461172582663	-0.110757809388389	0.694347878840962	-0.0380952380952381	0.827700634041936	-0.0842105263157895	0.723888577230756	0.132142857142857	0.638932943879	0	0	0	0	0	0
TRIM25||NR1H3	NR1H3	TRIM25	-0.340590180305141	0.0452751590117938	-0.359278151452775	0.119765437026263	-0.286424998082983	0.300682275481677	-0.433923945317913	0.00920554818523621	-0.478195488721805	0.0345057697853774	-0.360714285714286	0.186968371909737	0	0	0	0	0	0
TSPYL4||NR1H3	NR1H3	TSPYL4	-0.243220689416426	0.159160662306604	-0.274412446867733	0.241664495511566	-0.156223838255171	0.578214747379019	-0.158823529411765	0.36071265436376	-0.193984962406015	0.410789107645257	0.0464285714285714	0.872680732366173	0	0	0	0	0	0
UBE2G2||NR1H3	NR1H3	UBE2G2	-0.115360499074695	0.509315012531239	-0.21615022836756	0.36003562955815	0.0545171439117309	0.846983653871698	-0.101407661849635	0.562153818074574	-0.137645741212106	0.562791487103505	-0.0821428571428571	0.77282212722531	0	0	0	0	0	0
UBE2H||NR1H3	NR1H3	UBE2H	-0.607271069907346	0.000109596804290529	-0.648096102326452	0.00199974749490925	-0.614676890563396	0.0147526026275682	-0.617410184299987	7.78296496766456e-05	-0.618277591674052	0.00366493173223103	-0.585714285714286	0.0242547497595672	0	0	0	0	0	0
UBFD1||NR1H3	NR1H3	UBFD1	-0.545504578272804	0.000701187012133819	-0.7425351820191	0.000177161136809805	-0.355594422054917	0.193345111777689	-0.439495798319328	0.00878497378699235	-0.718796992481203	0.000519902885725055	-0.153571428571429	0.584439145350384	0	0	0	0	0	0
UNC13A||NR1H3	NR1H3	UNC13A	-0.0426235528988781	0.807914939389142	-0.242668713954428	0.302596184057816	0.687465127981322	0.00462399406643707	0.218207282913165	0.207148651616378	0.00150375939849624	0.99746386080707	0.607142857142857	0.0186902746597006	0	0	0	0	0	0
USP11||NR1H3	NR1H3	USP11	0.218451353569703	0.207405163520448	0.150656144260827	0.526076185138324	0.395430583755319	0.144597147670555	0.292177324058479	0.0885384543958939	0.246616541353383	0.29320510829192	0.414285714285714	0.126141787708305	0	0	0	0	0	0
WASF1||NR1H3	NR1H3	WASF1	-0.300602951835362	0.0793204624768363	-0.185665167666654	0.433212178243041	-0.556420783241299	0.0312258144948067	-0.37563025210084	0.0268436540202467	-0.184962406015038	0.433273061785396	-0.678571428571428	0.00690147712258438	0	0	0	0	0	0
ZNF704||NR1H3	NR1H3	ZNF704	-0.444893899301545	0.0074088315697883	-0.776569513642879	5.66569076822829e-05	-0.029364716414027	0.917261506461408	-0.420897823008498	0.0118083311236882	-0.737871432399325	0.000204348931775627	0.0892857142857143	0.753207284938775	0	0	0	0	0	0
B4GALT5||NR1H3	NR1H3	B4GALT5	-0.249372857661336	0.148551185836677	-0.276760057202874	0.237498239820835	-0.200778604829868	0.47306012831571	-0.236974789915966	0.169974911704286	-0.293233082706767	0.208932277391426	-0.239285714285714	0.389234502669614	0	0	0	0	0	0
BACE1||NR1H3	NR1H3	BACE1	-0.204243322734754	0.239238169369752	-0.359761116306497	0.119232600990535	0.223390640024114	0.423524781492895	-0.0937106046453686	0.592341621097293	-0.243609022556391	0.299285371790743	0.257142857142857	0.353785685715614	0	0	0	0	0	0
BCL2L2||NR1H3	NR1H3	BCL2L2	-0.36633057515617	0.0304334330835809	-0.637140652802773	0.00251622614928961	0.484281612962135	0.0673513459359273	-0.136134453781513	0.434018795026357	-0.536842105263158	0.0160432222784426	0.664285714285714	0.00857816940555866	0	0	0	0	0	0
BCL7A||NR1H3	NR1H3	BCL7A	-0.53223783664106	0.000998395806873712	-0.601468211786642	0.00502646915636939	-0.518101359600007	0.0478804350316402	-0.509243697478992	0.00203685692218698	-0.499248120300752	0.0265575547428019	-0.589285714285714	0.0232480659519618	0	0	0	0	0	0
CELF4||NR1H3	NR1H3	CELF4	-0.0761814582651964	0.663591030889354	-0.133078790859886	0.575941264854808	0.0179312760753478	0.949426463066505	-0.14593837535014	0.401374892423412	-0.156390977443609	0.508692512760582	-0.0107142857142857	0.974440096881549	0	0	0	0	0	0
CHAMP1||NR1H3	NR1H3	CHAMP1	-0.229978733805123	0.183829412247381	-0.422636454132214	0.0633854451085542	0.00319205703625119	0.990991953283044	-0.233489740750472	0.177040730180252	-0.428732636562299	0.0592737147590586	0.153571428571429	0.584439145350384	0	0	0	0	0	0
CHN2||NR1H3	NR1H3	CHN2	-0.165271604488956	0.342723888287202	-0.242620284999171	0.302695684754972	0.0671507289487853	0.812052915814519	-0.26218487394958	0.127979806742333	-0.37593984962406	0.1031200467746	-0.0928571428571428	0.743453593091619	0	0	0	0	0	0
CLSTN2||NR1H3	NR1H3	CLSTN2	-0.232184480941921	0.179543385142765	-0.354285820184751	0.125373407138782	0.0857505683964291	0.761235805216428	-0.138655462184874	0.425486211316315	-0.324812030075188	0.162246024550092	0.203571428571429	0.465749711122254	0	0	0	0	0	0
CNIH2||NR1H3	NR1H3	CNIH2	-0.163160411724505	0.349010445113506	-0.231369561861104	0.326348576995866	-0.0643960526780006	0.819643606466908	-0.149019607843137	0.39141749435612	-0.162406015037594	0.492298434286408	-0.225	0.418959708396927	0	0	0	0	0	0
CTDSP2||NR1H3	NR1H3	CTDSP2	-0.307482983300878	0.0723604966370307	-0.36130418477005	0.117541566969972	-0.107346821832694	0.703360880369687	-0.264425770308123	0.124663056011397	-0.338345864661654	0.144688649971804	-0.0678571428571429	0.812442880003941	0	0	0	0	0	0
DDX24||NR1H3	NR1H3	DDX24	-0.341662554409184	0.0445582415630811	-0.538783704120652	0.0142411269319797	0.093357718304313	0.740698404380545	-0.205322128851541	0.235756735518726	-0.467669172932331	0.0391320760811392	0.117857142857143	0.67630520176269	0	0	0	0	0	0
DGCR2||NR1H3	NR1H3	DGCR2	-0.358973188551134	0.0341966114107727	-0.529032074458787	0.0164642802476559	0.00224121652490256	0.993675183699447	-0.0635854341736695	0.71585994803282	-0.251127819548872	0.284231482064518	0.178571428571429	0.523513367920213	0	0	0	0	0	0
DUSP16||NR1H3	NR1H3	DUSP16	-0.439783911328888	0.00820448027407658	-0.487741040627822	0.0291427670560189	-0.322056121947033	0.241748100781016	-0.410364145658263	0.0149749630353197	-0.55187969924812	0.0129273696702442	-0.196428571428571	0.481914203143901	0	0	0	0	0	0
DYNLL2||NR1H3	NR1H3	DYNLL2	-0.480279018511947	0.00350025944513615	-0.633401117497057	0.00271616803664622	-0.0665286455519794	0.813765774225039	-0.376190476190476	0.0266034991175444	-0.633082706766917	0.00339036758198826	0.128571428571429	0.648201799187281	0	0	0	0	0	0
EGFL6||NR1H3	NR1H3	EGFL6	-0.0668855901358071	0.702641096961164	-0.0508854588635518	0.83128704226592	-0.127633371574416	0.65033331585817	0.00168078997540831	0.992354347856731	-0.0451127819548872	0.851187947442794	0.0392857142857143	0.892928362903675	0	0	0	0	0	0
FAM161B||NR1H3	NR1H3	FAM161B	-0.33348899874251	0.050259624256447	-0.488891013201027	0.0287084443812205	0.0287042722367848	0.919116701905291	-0.204481792717087	0.237711788767552	-0.354887218045113	0.125131938869776	0.2	0.473797257909756	0	0	0	0	0	0
FNDC5||NR1H3	NR1H3	FNDC5	-0.14393528047449	0.409419561921471	-0.189744987727757	0.422989494660239	-0.105172561700849	0.709125293972945	-0.0145658263305322	0.934086252028415	-0.0902255639097744	0.70483738860394	0.157142857142857	0.575553597973425	0	0	0	0	0	0
FUT8||NR1H3	NR1H3	FUT8	0.0366356168971664	0.834496782442668	-0.0292055963835994	0.90271935844813	0.244503525029339	0.379810341793568	0.0176470588235294	0.92004919683825	-0.0270676691729323	0.911406760258491	0.075	0.792571061577752	0	0	0	0	0	0
GGT7||NR1H3	NR1H3	GGT7	0.225563881080342	0.192623956276029	0.141207035123692	0.552630239495023	0.487377342744483	0.0653640873267702	0.192436974789916	0.266951754353667	0.138345864661654	0.559433077405145	0.35	0.201154828000983	0	0	0	0	0	0
GNG4||NR1H3	NR1H3	GNG4	-0.029144994992725	0.868001720606555	-0.320816926375968	0.167853239014438	0.63324994097349	0.0112698826859963	0.0285714285714286	0.870503614779519	-0.294736842105263	0.206522415205221	0.553571428571428	0.034909389272554	0	0	0	0	0	0
GPR173||NR1H3	NR1H3	GPR173	0.0337705643524731	0.8472814151568	0.192304356941515	0.416643088951873	-0.0504152859811707	0.858385133368468	0.213165266106443	0.218038525390207	0.409022556390977	0.0745262874233974	-0.0535714285714286	0.852509376815679	0	0	0	0	0	0
H1F0||NR1H3	NR1H3	H1F0	-0.46470428397221	0.00491600484128914	-0.536813267710922	0.0146696396657692	-0.274139933339465	0.322788333628634	-0.328454374361041	0.0540520917787302	-0.46709292509682	0.0378563242619661	-0.114285714285714	0.685767940753034	0	0	0	0	0	0
HMGB3||NR1H3	NR1H3	HMGB3	-0.351233918895067	0.038555723852064	-0.494768527331724	0.0265674532532567	-0.106937976392308	0.704443680961444	-0.422408963585434	0.0120723264506061	-0.615037593984962	0.00469707024272649	-0.171428571428571	0.540611255267815	0	0	0	0	0	0
HNRNPA1||NR1H3	NR1H3	HNRNPA1	-0.36899039144429	0.0291594345924968	-0.541013778391266	0.0137683663909247	0.105036383284213	0.709486822510501	-0.399439775910364	0.0180990848122933	-0.679699248120301	0.00132388624230722	0.132142857142857	0.638932943879	0	0	0	0	0	0.444574906016105
HSPA1B||NR1H3	NR1H3	HSPA1B	-0.47747256049223	0.00372549680423677	-0.526733440485522	0.0170268104456184	-0.506792373212096	0.0538566928846814	-0.429971988795518	0.0105067455346962	-0.353383458646617	0.126825628654495	-0.632142857142857	0.0135118119874372	0	0	0	0	0	0
LUC7L2||NR1H3	NR1H3	LUC7L2	-0.387714603604388	0.0213752696262402	-0.415600929389471	0.0683941735635174	-0.276905417570322	0.317732878613361	-0.456582633053221	0.00629781269917458	-0.502255639097744	0.0255531891437309	-0.246428571428571	0.37482475819644	0	0	0	0	0	0
MED14||NR1H3	NR1H3	MED14	-0.245259852186871	0.155585255975138	-0.24241224896216	0.303123335526698	-0.355850224146448	0.193002096655422	-0.208978220275767	0.228284715612055	-0.207518796992481	0.378314520422123	-0.171428571428571	0.540611255267815	0	0	0	0	0	0
MPP2||NR1H3	NR1H3	MPP2	-0.0519796208780499	0.766811663724981	-0.190660913120856	0.420712378325349	0.444533074799058	0.0968777457786004	0.0148459383753501	0.932809273340379	-0.129323308270677	0.585636822401811	0.346428571428571	0.206038316329047	0	0	0	0	0	0
MTMR1||NR1H3	NR1H3	MTMR1	-0.515490504856879	0.00152867660728839	-0.48282308007846	0.0310587376747312	-0.599715536065282	0.0181191472332661	-0.613445378151261	0.000123492983120167	-0.618045112781955	0.00445435380388277	-0.55	0.0362844283841248	0	0	0	0	0	0
NAGLU||NR1H3	NR1H3	NAGLU	0.343446669234686	0.0433857587501633	0.384891346041652	0.0937912293731702	0.242095548068734	0.384668466282679	0.433893557422969	0.0097657057319252	0.47218045112782	0.0370928820348459	0.3	0.276682020395682	0	0	0	0	0	0
NARS||NR1H3	NR1H3	NARS	-0.51731521062912	0.00146087366462489	-0.547524581574021	0.012460032309677	-0.645937180253077	0.0092854936011878	-0.596400309607383	0.000156189483342989	-0.631578947368421	0.00348625161465315	-0.571428571428571	0.0286231761128772	0	0	0	0	0	0
NPLOC4||NR1H3	NR1H3	NPLOC4	0.0582441588809168	0.739628543194324	-0.0542478148553458	0.820307751966447	0.252630166280232	0.363661725565109	0.0971988795518207	0.577252824795955	0.0511278195488722	0.831278236428793	0.0821428571428571	0.77282212722531	0	0	0	0	0	0
NPTX2||NR1H3	NR1H3	NPTX2	-0.075145816463699	0.667900935336267	-0.195855865353684	0.407922187546834	0.162502749441129	0.562833211521526	0.0233909938244324	0.893896530318145	-0.168484404543781	0.477660682487524	0.289285714285714	0.294889364761483	0	0	0	0	0	0
NRXN3||NR1H3	NR1H3	NRXN3	-0.0739792832960904	0.67276808637406	-0.0739841657334376	0.75657015665028	-0.0565828954548145	0.841252221825419	-0.234733893557423	0.174140310095119	-0.285714285714286	0.221267328582512	-0.15	0.59338267588306	0	0	0	0	0	0
NUB1||NR1H3	NR1H3	NUB1	-0.114522531022536	0.512416767749924	-0.162268302752714	0.494283849705723	-0.0633140353979242	0.822629282236317	-0.208683473389356	0.228046489105237	-0.290225563909774	0.213809038999937	-0.0285714285714286	0.923416534180934	0	0	0	0	0	0
ORMDL3||NR1H3	NR1H3	ORMDL3	-0.0874681254126882	0.617332281200658	-0.00341824739343211	0.988588637618138	-0.2087806436503	0.455218527679611	-0.0913165266106443	0.600617917522458	-0.112781954887218	0.635010803357056	0	1	0	0	0	0	0	0
PAFAH1B1||NR1H3	NR1H3	PAFAH1B1	-0.304230276870885	0.0755890491454549	-0.412180897714621	0.0709336270828444	-0.0935696818967565	0.740128408136728	-0.409692556505776	0.0145210576752673	-0.53984962406015	0.0153756973966811	-0.243074270431006	0.382689867760043	0	0	0	0	0	0
PELI2||NR1H3	NR1H3	PELI2	-0.120572324026525	0.490236116232239	-0.194451556730089	0.411358586023917	0.0421158100339491	0.881531720915568	-0.130532212885154	0.453317920799832	-0.2	0.396168703485037	0.0321428571428571	0.913240263248664	0	0	0	0	0	0
PHF10||NR1H3	NR1H3	PHF10	-0.127328547168505	0.466060772359188	-0.189830296209142	0.422777128026937	0.0113698812273672	0.967920979100822	-0.065266106442577	0.708661249820233	-0.0827067669172932	0.728677101007377	-0.0285714285714286	0.923416534180934	0	0	0	0	0	0
PI15||NR1H3	NR1H3	PI15	-0.189914537644006	0.274513395665168	-0.345122673758793	0.136148344366536	0.0100634716689452	0.971605429952422	-0.194957983193277	0.260642631310921	-0.556390977443609	0.0120956420953854	0.257142857142857	0.353785685715614	0	0	0	0	0	0
